update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,hit_fraction,target_coverage_rate,complete_group_rate,coordinated_group_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,actor_update_fraction,completed_episodes,policy_loss,value_loss,entropy,approx_kl,importance_ratio,actor_grad_norm,critic_grad_norm,adaptive_kl_coef,actor_lr,wall_time_s
225,230400,530529.7937898487,1.0,1.0,1.0,1.0,1.0,1.0,0.062499999999999556,0.49906646628974344,0.21595247980362753,0.5221941759527181,0.4778058240472819,1,-0.006005067384103313,0.07771773021668196,1.394448035955429,0.013759024487387351,2.3821928828954695,2.0439106285572053,0.26188157200813295,0.04501308219098691,0.00020351343061285942,5973.213770389557
226,231424,728258.5109931976,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.4991413105464849,0.2158723658549875,0.5462879988970841,0.4537120011029158,1,0.007861420392873696,0.1065081611275673,1.3927116572856904,0.01138264579614404,21208.644195312263,5.414375692605972,0.40307334773242476,0.17877689913911607,0.0002027619906302287,5999.393215179443
227,232448,508071.4345692694,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.5001221667531249,0.21621143122973255,0.5322808006766281,0.46771919932337186,2,0.007131725491490215,0.06022425387054682,1.3923336863517761,0.025609914250884547,0.9625364989042282,4.773940181732177,0.2297058630734682,0.4398582132194027,0.00020200904344054677,6026.700846910477
228,233472,442419.6500612274,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.5022002927847176,0.21820796560725733,0.5295674112362316,0.47043258876376837,1,-0.0020179433398880065,0.052243944630026816,1.391161185503006,0.016251566794855777,0.9522846549749374,5.184299579262733,0.17525257915258408,0.315574229733569,0.00020125461075839624,6052.901585102081
229,234496,442482.1146693677,1.0,1.0,1.0,1.0,1.0,1.0,0.06875000000000009,0.500031411647411,0.2173489437125881,0.5209088117899908,0.47909118821000923,1,0.012132449570344761,0.056634397711604834,1.387766271829605,0.008221347285414815,500.5469114661217,4.672948706150055,0.14715444333851338,0.2707247309155891,0.0002004987143412005,6079.34464430809
230,235520,596538.8104752488,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.49769702254763903,0.21553494981931431,0.5331645256916996,0.4668354743083004,1,-0.0014042961411178112,0.07534933052957057,1.3837813019752503,0.017753093434104007,0.944535031914711,3.1209682643413545,0.20405353363603354,0.29603749325619666,0.00019974137598859627,6106.368109464645
231,236544,662173.1413376629,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.497744504760752,0.21516831682162388,0.5474670072371222,0.45253299276287784,1,0.006147134979255497,0.07674236316233873,1.3810877799987793,-0.0067106983997274215,1514.7983485996724,6.666988432407379,0.3293868456035852,0.30856694155921316,0.00019898261754180494,6133.455672264099
232,237568,508245.86001010984,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000044,0.49783646031171147,0.21437971720224636,0.5269075783179514,0.4730924216820486,2,0.0031065976247191427,0.046799810510128735,1.3788029909133912,0.01808833150431006,28.20267970263958,4.744912177324295,0.2291190529242158,0.4034648994348538,0.00019822246088300257,6159.530810117722
233,238592,442455.7600814402,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49914181423711135,0.21547412658800363,0.5264452644526445,0.4735547355473555,1,0.00782545048277825,0.046871807891875505,1.3768290877342224,0.021490908678378016,3.728103521466255,4.956925648450851,0.14953275099396707,0.6512940359724457,0.00019746092793468886,6185.769770145416
234,239616,442483.5837241672,1.0,1.0,1.0,1.0,1.0,1.0,0.062499999999999556,0.4987956818769467,0.21469388953904653,0.5255184403327953,0.4744815596672048,1,2.8747506439685823e-05,0.049801829364150764,1.3740815579891206,0.011146343997154529,0.9927570104599,3.1039573788642882,0.2163938045501709,0.2523246538992286,0.00019669804065905504,6212.596168756485
235,240640,750416.5620833756,1.0,1.0,1.0,1.0,1.0,1.0,0.07499999999999885,0.49940147058480333,0.21526208890469872,0.5377085077606749,0.46229149223932503,1,0.019563562469556928,0.08724230844527484,1.371413266658783,0.023811575446666212,1.0182496845722198,10.478003078699112,0.3461963042616844,0.5904900000000002,0.0001959338210573503,6239.209596395493
236,241664,508095.13183616474,1.0,1.0,1.0,1.0,1.0,1.0,0.062499999999999556,0.49752976123503423,0.21471656547611617,0.5451287302516091,0.45487126974839087,1,-0.007587022020015865,0.054731331393122674,1.3682626008987426,0.011666956999079225,0.9752796143293381,2.607971727848053,0.21848538797348738,0.22876792454961012,0.00019516829116924747,6265.22870016098
237,242688,508340.6088389158,1.0,1.0,1.0,1.0,1.0,1.0,0.053124999999999645,0.49722960593204873,0.21455165893309447,0.5310658153241651,0.468934184675835,2,-0.007694356807041914,0.04739481061697006,1.3669483959674835,0.014190657434629661,0.9692384153604507,2.8151347056031226,0.23312821388244628,0.10941898913151243,0.00019440147307220722,6291.353997468948
238,243712,442469.72600349784,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49677301525368084,0.215304461081694,0.5236749984646564,0.47632500153534363,1,-0.008310326680657454,0.04877066547051072,1.3644887864589692,0.020701605617347952,0.9198227137327194,2.2553729683160784,0.21627954356372356,0.08862938119652508,0.00019363338888084153,6317.539887189865
239,244736,442526.9760820046,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.4967443391922387,0.21514611105432702,0.5269538461538461,0.47304615384615384,1,-0.007760842319112271,0.046601768024265765,1.3616203129291535,0.02120704565464777,0.9634283065795899,3.218601481616497,0.1724586348980665,0.09691622833840019,0.00019286406074627577,6345.805356264114
240,245760,750291.2271348238,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.4971652403423327,0.21508045116733082,0.5592991001961978,0.44070089980380217,1,-0.008324215782340615,0.07669132482260466,1.362240767478943,0.026743917069012735,0.9533402621746063,6.729021620750427,0.2104282857850194,0.3576753979471371,0.00019209351085551008,6371.486613512039
241,246784,574023.6174506247,1.0,1.0,1.0,1.0,1.0,1.0,0.0531249999999992,0.49795088253008635,0.21629310155699186,0.5513008966632368,0.4486991033367632,2,-0.003865071036852896,0.053536425530910495,1.361015123128891,0.01951159194482035,0.9550639241933823,5.750097250938415,0.2513192966580391,0.47520842790106116,0.0001913217614307792,6398.995316982269
242,247808,442451.50732555985,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.4988860047661593,0.21710880300162103,0.5371376258773268,0.46286237412267317,1,-0.0067855240224162115,0.04869563011452556,1.3570733726024629,0.012877050647556777,0.969480636715889,4.789194476604462,0.2126700984314084,0.2761582222715256,0.00019054883472891201,6426.496316194534
243,248832,442600.31330540776,1.0,1.0,1.0,1.0,1.0,1.0,0.0374999999999992,0.49928858665693043,0.21759802698737976,0.5362387494078635,0.4637612505921364,1,-0.005598134733736515,0.04798270678147674,1.354059624671936,0.017418078953959082,0.953228947520256,5.972828963398934,0.21700079180300236,0.14676180180220183,0.00018977475304068913,6453.762857675552
244,249856,706534.1205904484,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.5001151051411629,0.2182836936048298,0.5287313432835821,0.47126865671641793,1,-0.005362243484705686,0.07414704021066428,1.3520338177680968,0.020820832834746228,1.0186480790376664,5.822136896848678,0.21694368720054627,0.4387232177525472,0.00018899953869020052,6480.3893430233
245,250880,552146.1910539195,1.0,1.0,1.0,1.0,1.0,1.0,0.0687499999999992,0.4996195296266956,0.21671557736496289,0.5337715813046305,0.4662284186953695,1,-0.00716398551594466,0.0586489038541913,1.3493828535079957,0.018295110193777952,0.9568117827177047,7.551640212535858,0.33347617760300635,0.34973325834844726,0.00018822321403420158,6506.4354066848755
246,251904,508239.44110202196,1.0,1.0,1.0,1.0,1.0,1.0,0.0499999999999996,0.4992902241962816,0.2172852330746118,0.53783748701973,0.46216251298027,2,-0.007901448919437826,0.04681680174544454,1.3475425660610199,0.014936366238572241,0.9387847751379013,2.9529437959194182,0.19643353298306465,0.15054869996546535,0.00018744580146146803,6532.727810144424
247,252928,442449.82877761126,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.4999274774920301,0.21755837484902937,0.52895896703706,0.47104103296294,1,-0.015502355567878112,0.04600978037342429,1.3456915855407714,0.01771216185692989,0.9568692475557328,3.807695484161377,0.2794366993010044,0.0720069764925122,0.0001866673233921507,6559.73624587059
248,253952,442566.36555947363,1.0,1.0,1.0,1.0,1.0,1.0,0.049999999999998934,0.4993499955210261,0.21563449343173471,0.538185358729386,0.461814641270614,1,-0.009209212032146752,0.05156854726374149,1.3427345275878906,0.025139011391804855,1.9668174177408217,3.0035357251763344,0.21343974396586418,0.1312327146576035,0.00018588780227712885,6587.421122550964
249,254976,750422.2843285799,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.4974632933231911,0.21393105435886273,0.5370370370370371,0.46296296296296297,1,-0.004429681785404682,0.09310854114592075,1.3410254895687104,0.023575285437468275,0.9580953747034073,5.872961938381195,0.3316669173538685,0.29059352129313115,0.00018510726059736238,6613.249724626541
250,256000,508095.88085746765,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.49715180924463664,0.21425411992320337,0.541420555227407,0.45857944477259305,1,-0.0006322997622191906,0.056264438666403294,1.3395890474319458,0.01913033352350597,0.9881531864404678,7.910866612195969,0.20509456358850003,0.4690911838317368,0.00018432572086324387,6638.80868601799
251,257024,508362.0180797223,1.0,1.0,1.0,1.0,1.0,1.0,0.04062499999999947,0.49652668941030254,0.21469023804254808,0.5213215050474151,0.4786784949525849,2,-0.0002871029078960419,0.04880382176488638,1.3385796427726746,0.01771107132052272,0.9701476782560349,4.880936002731323,0.1927789941430092,0.5048209328491122,0.0001835432056139491,6664.909063339233
252,258048,442489.08952791244,1.0,1.0,1.0,1.0,1.0,1.0,0.0687499999999992,0.49653601931411745,0.21557993292646302,0.5300804159864563,0.4699195840135437,1,-0.002468421682715416,0.051597680523991586,1.3374965369701386,0.010905333469845102,1.1279265016317368,3.8236331224441527,0.2338695392012596,0.21730885851315473,0.0001827597374167874,6691.682397842407
253,259072,530641.5930616148,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.4941087815750976,0.21408393487516786,0.5346245530393325,0.46537544696066746,1,-0.007007700367830693,0.06872987654060125,1.3343302190303803,0.02097522863535186,0.9907015293836594,3.778788906335831,0.27005309276282785,0.2598453834234513,0.00018197533886655037,6718.6419241428375
254,260096,662219.0570106506,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.4949320572690161,0.21455956033076057,0.5424877707896576,0.4575122292103424,1,-0.009260410373099149,0.0776029633358121,1.331473159790039,0.01975573274468103,0.9930860131978989,5.329003393650055,0.20924718193709851,0.2557268340961897,0.00018119003258486058,6744.890704393387
255,261120,574041.8862081654,1.0,1.0,1.0,1.0,1.0,1.0,0.05937499999999929,0.49615485816634053,0.21575674810793477,0.5571625844901519,0.4428374155098481,2,-0.0015474314568564296,0.05315561890602112,1.3297902643680573,0.0217732872927086,0.9609266936779022,7.410511183738708,0.18815093152225018,0.5662655184954716,0.00018040384121951905,6771.51046538353
256,262144,442495.7009782344,1.0,1.0,1.0,1.0,1.0,1.0,0.0374999999999992,0.49527606482679926,0.2160566139609943,0.5393729056965055,0.4606270943034945,1,-0.0111215237993747,0.04874278167262673,1.326813095808029,0.003072708435075633,856.6324270993471,2.809163197875023,0.12898257989436387,0.11658904866919609,0.0001796167874438521,6798.967196464539
257,263168,442479.5996604413,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.496079529971787,0.21704157711206906,0.5302279484638256,0.4697720515361744,1,-0.006494726915843785,0.04822719283401966,1.3238039016723633,0.028826779725646335,0.9352169513702393,4.092244848608971,0.19417391307651996,0.387251253836289,0.0001788288939560576,6825.964072227478
258,264192,530529.4036826789,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.49658884063494585,0.21660423062499704,0.5304536979490366,0.4695463020509633,1,-0.0021709307795390485,0.06278486084192991,1.3213357508182526,0.01575286275880109,0.9846134781837463,6.566003406047821,0.23673956841230392,0.27783161134651524,0.00017804018347855008,6853.030167102814
259,265216,728217.1130103115,1.0,1.0,1.0,1.0,1.0,1.0,0.0374999999999992,0.4983436124437741,0.21712633779743332,0.5506983240223464,0.44930167597765364,1,-0.0031947730807587505,0.08250093944370747,1.3187636137008667,0.02232524970237968,0.9744070827960968,9.68747889995575,0.29541283287107944,0.6054618303423274,0.0001772506787573058,6879.725964546204
260,266240,508037.5937448591,1.0,1.0,1.0,1.0,1.0,1.0,0.04062499999999969,0.4978601728839549,0.21687653081709118,0.5371531531531532,0.46284684684684685,2,0.001773125072941184,0.05083438446745277,1.3165464878082276,0.020696205363288554,1.0185701310634614,9.703308635950089,0.21950555182993411,0.81,0.00017646040256120646,6906.956607580185
261,267264,442472.92138260603,1.0,1.0,1.0,1.0,1.0,1.0,0.06874999999999876,0.49741339180964256,0.2169238757564377,0.5158816425120772,0.4841183574879227,1,-0.005993717443197965,0.045993275661021474,1.3128557801246643,0.01026856920235315,1.0311726838350297,5.545202806591988,0.22417043522000313,0.28242953648100017,0.0001756693776813826,6933.84118437767
262,268288,442518.6193022877,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999998845,0.4973085662096349,0.2163226044484804,0.5127454567630199,0.48725454323698014,1,-0.007980637555010616,0.05241806032136083,1.3077739894390106,0.013391026424100083,0.9598287314176559,4.5663633167743685,0.2182910569012165,0.13508517176729928,0.00017487762693055655,6961.42005109787
263,269312,684591.0019614995,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.4949256738611248,0.2146943097383576,0.5234617491327369,0.4765382508672631,1,-0.00498478306690231,0.0736212331801653,1.3041030764579773,0.02394328096810394,0.9579812705516815,5.279598373174667,0.20656013544648885,0.2692117453844449,0.00017408517314238428,6988.202398061752
264,270336,574138.7317154258,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49567158647870213,0.21434521878817409,0.5449140868556515,0.4550859131443486,1,0.0037780634593218565,0.05642982982099056,1.3026798725128175,0.019226976230016523,2.237260472774506,12.355107796192168,0.21357599087059498,0.7290000000000001,0.00017329203917079694,7014.500917673111
265,271360,508241.3454076499,1.0,1.0,1.0,1.0,1.0,1.0,0.053124999999999645,0.49530601501803534,0.2146441238499028,0.538012454592631,0.46198754540736897,2,-0.0015680631389841438,0.042711400892585516,1.3006451785564423,0.016675144322628198,1.0261875331401824,6.148337304592133,0.17378554083406925,0.4236443047215002,0.0001724982478893419,7040.936744213104
266,272384,442432.7362276763,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.4956761881111986,0.2148201543487805,0.5396736770271109,0.4603263229728891,1,-0.008908818906638772,0.04740010052919388,1.2971602261066437,0.01331564995894583,0.9543225586414337,6.306293094158173,0.1663544848561287,0.1477156353275418,0.00017170382219052282,7067.20032954216
267,273408,442467.6476123482,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.49559892146864487,0.21571630500922723,0.535495945102932,0.464504054897068,1,-0.008698813524097205,0.05028946129605174,1.293337780237198,0.0174510113528596,6.000519821047783,3.827497124671936,0.18496382050216198,0.13083690825684027,0.00017090878498513974,7094.099237918854
268,274432,706500.7360788584,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.4966812318361856,0.2161218317714155,0.5472174846819531,0.45278251531804686,1,-0.00664806921267882,0.08926597405225038,1.292219775915146,0.0239680710954161,0.9785368025302887,4.9520033419132234,0.2656844947487116,0.19314471489145407,0.00017011315920162815,7130.109349727631
269,275456,552113.5079567339,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.4968303141623925,0.21563439782728147,0.55395103357279,0.4460489664272101,1,-0.0055101179284974934,0.061903573013842104,1.292111074924469,0.01882499490411673,2.3126467883586885,6.241673338413238,0.20590681359171867,0.1870705497275319,0.00016931696778539783,7163.024333953857
270,276480,508253.0547668338,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49671450012447405,0.2159857516060598,0.5452742049017726,0.4547257950982274,2,-0.007087622012477368,0.05517326649278402,1.2912244021892547,0.009997190258901157,723.5463561266661,5.800310236215592,0.1902708189561963,0.09784120120146796,0.00016852023369817113,7191.598181247711
271,277504,442437.75530055165,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.49700003179725655,0.21707322557495057,0.5302693353101062,0.4697306646898938,1,-0.00309566012583673,0.05577543526887894,1.2926003813743592,0.014536480581931155,107637.94197790325,5.141781204938889,0.17426551897078751,0.12793169029664286,0.0001677229799173207,7227.851497411728
272,278528,442478.5000888705,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.49396425659397913,0.21461481858485829,0.5429016189290162,0.45709838107098383,1,-0.0030281634069979193,0.0560157984495163,1.2935615599155426,0.019389709846934,9084.330153173209,6.556390330195427,0.1569839922711253,0.22945999080241644,0.00016692522943520684,7253.402441740036
273,279552,728499.0708122402,1.0,1.0,1.0,1.0,1.0,1.0,0.0374999999999992,0.4929518149387812,0.21308430823835015,0.5398520953163517,0.4601479046836483,1,-0.0036053779534995557,0.09686893746256828,1.2932614922523498,0.01930191446861009,45.619363078475,7.269268792867661,0.24691833704710006,0.20324074495337832,0.0001661270052585145,7280.420372009277
274,280576,530127.5264114216,1.0,1.0,1.0,1.0,1.0,1.0,0.06249999999999911,0.4926482283838299,0.21226663334882412,0.5434192174998165,0.4565807825001835,1,-0.0074409963912330564,0.05739552490413189,1.292692732810974,-0.0020841335843346798,585107.3348302692,8.989649975299836,0.1956464543938637,0.12915267613028056,0.00016532833040758968,7315.454381465912
