update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,hit_fraction,target_coverage_rate,complete_group_rate,coordinated_group_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,actor_update_fraction,completed_episodes,policy_loss,value_loss,entropy,approx_kl,importance_ratio,actor_grad_norm,critic_grad_norm,adaptive_kl_coef,actor_lr,wall_time_s
221,226304,816138.9574854374,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5050673771565865,0.20541503123148497,0.5363575717144763,0.46364242828552366,1,0.023217736277729273,0.31567899584770204,1.309426587820053,0.03859237926192323,1.0327440053224564,13.299602544307708,0.4157027114182711,0.81,0.00020650368571567917,5770.827231884003
222,227328,508426.4595544338,1.0,1.0,1.0,1.0,1.0,1.0,0.04687500000000022,0.5044610305680255,0.20404479743794793,0.5100551699590674,0.48994483004093253,2,-0.0044979078229516745,0.18003332763910293,1.3074144423007965,-0.09851464268560883,162468.57277833222,2.3207004934549333,0.1773316916078329,0.0984770902183612,0.000205758490828372,5797.382795333862
223,228352,750611.9285254776,1.0,1.0,1.0,1.0,1.0,1.0,0.018749999999999822,0.5059620730363646,0.20687131510859189,0.5194446151010629,0.4805553848989372,1,0.0003356577828526497,0.3185330152511597,1.3065595149993896,0.02022811781537408,0.9906543105840683,4.895531582832336,0.5854092802852392,0.21460523876828225,0.00020501170231659684,5823.7048461437225
224,229376,574026.7415120155,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5079140374961577,0.20895105890401244,0.5368028652876252,0.46319713471237484,2,-0.005393406446091831,0.31899546682834623,1.3041890799999236,0.017916256922261665,0.9988380461931229,2.48760424554348,0.9813932210206986,0.14080249715586998,0.00020426334171732332,5849.217194318771
225,230400,442662.38478013873,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5087384242709632,0.2094275680197425,0.5080855503390714,0.4919144496609285,1,-0.0062615850009024145,0.18591901808977127,1.3001344740390777,0.018735653488516156,0.9888249665498734,2.252066135406494,0.41343304738402364,0.10264502042662922,0.00020351343061285942,5875.192086696625
226,231424,816303.3027919233,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5121442637322514,0.20978525368726886,0.5283526490066225,0.47164735099337746,1,0.0009926507249474526,0.3156256228685379,1.2959696471691131,0.020472454448308763,0.9877059400081635,5.027801185846329,0.75331093929708,0.3355322400599036,0.0002027619906302287,5901.307199239731
227,232448,508206.95368009247,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5109064627717103,0.20910857954676584,0.5131822999470058,0.4868177000529942,2,-0.005311913631157949,0.20422336533665658,1.2944659173488617,0.015059129252998276,0.982709738612175,2.8493014693260195,0.14563398566097022,0.1981284324329725,0.00020200904344054677,5926.622988700867
228,233472,442629.7687934339,1.0,1.0,1.0,1.0,1.0,1.0,0.018749999999999822,0.5079469050363083,0.2068768265704198,0.4975810786597384,0.5024189213402616,1,-0.006555892492178828,0.16648423671722412,1.2938907265663147,0.017769324285565123,0.9798731625080108,2.0637432634830475,0.25307111963629725,0.14443562724363698,0.00020125461075839624,5953.242586612701
229,234496,816210.681715393,1.0,1.0,1.0,1.0,1.0,1.0,0.018750000000000266,0.5083557308591675,0.20513283715867847,0.5252701036908128,0.47472989630918716,1,0.0005889395950362086,0.30249804705381395,1.292408812046051,0.02275478510565914,0.9890267521142959,7.286460971832275,0.3155255220830441,0.3147599325136026,0.0002004987143412005,5978.8939073085785
230,235520,508224.68520393595,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999956,0.5091198600998121,0.20651162273818116,0.5134158926728586,0.48658410732714136,2,-0.006178848707349971,0.2137688107788563,1.2914546847343444,0.012797288687685881,0.9942939281463623,3.098048323392868,0.11326279230415821,0.12194444697202696,0.00019974137598859627,6005.667443037033
231,236544,442742.1761535108,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5053763335261794,0.2057214254276507,0.5104544669085882,0.4895455330914118,1,-0.00044055081671103837,0.18305782303214074,1.2895152032375337,0.015480342143586423,1.040534347295761,3.212714982032776,0.3762680422514677,0.12915267613028047,0.00019898261754180494,6031.683269739151
232,237568,881996.8948361203,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.5049093432083415,0.20589985691152748,0.5431771739953076,0.4568228260046924,2,-0.002181893796660006,0.338049541413784,1.2869960486888885,0.023623366495545993,0.9801656693220139,4.6836170017719265,0.4566508898511529,0.3474749509864715,0.00019822246088300257,6056.983416557312
233,238592,442507.30481401086,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.5043404504762952,0.207052945472747,0.5145215893567737,0.4854784106432262,1,-0.004257550789043307,0.1841459132730961,1.2837067544460297,0.013558206829102004,0.9895849823951721,2.4929212749004366,0.17931155171245336,0.16619619188448131,0.00019746092793468886,6083.365626335144
234,239616,816629.9774462134,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5038903688457372,0.2075844472912476,0.5263382514327521,0.4736617485672479,1,0.0021592194912955164,0.3132015407085419,1.280179625749588,0.02068237386908427,0.9876625686883926,6.080836963653565,0.17670482769608498,0.26828254137426494,0.00019669804065905504,6109.126205444336
235,240640,508188.8970952295,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000031,0.5032736492638389,0.20599880505180393,0.5281321337451322,0.4718678662548677,2,-0.005839456495596096,0.19969045743346214,1.2787831544876098,0.016080351290092665,0.9872578382492065,4.23786980509758,0.1646084187552333,0.12831870786343266,0.0001959338210573503,6135.236396551132
236,241664,442667.8989779055,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5037633417579647,0.20722220987096576,0.5139994105511347,0.4860005894488653,1,0.0007757373037748039,0.18076429516077042,1.278706532716751,0.01932168092829234,0.9850979387760163,4.215995609760284,0.2716107230633497,0.2071387356179135,0.00019516829116924747,6160.72004032135
237,242688,772218.2186762504,1.0,1.0,1.0,1.0,1.0,1.0,0.018749999999999822,0.5048053563263014,0.20693908462637822,0.517908105022831,0.4820918949771689,1,-0.005576319759711623,0.3029059171676636,1.277298128604889,0.01699778197170292,0.993327122926712,5.019082534313202,0.4680558804422617,0.2752050419887989,0.00019440147307220722,6186.329403877258
238,243712,552277.3550389111,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5019073266018937,0.2042503435327234,0.5175167439464193,0.4824832560535806,2,-0.007580370351206511,0.22201432809233665,1.2755717158317565,0.01189487483924021,0.9952890396118164,2.6062344670295716,0.2593182995915413,0.10662007194256604,0.00019363338888084153,6213.511335849762
239,244736,442685.2972205579,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.5043313074716035,0.2026877099300148,0.5091962860015377,0.49080371399846234,1,-0.00514064219314605,0.1576156385242939,1.2739953756332398,0.018877603574986218,0.9862600654363632,3.438438206911087,0.23292570598423482,0.1274901247197658,0.00019286406074627577,6240.771526813507
240,245760,816058.6383065581,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.5056623599488084,0.20449084058631753,0.5344114040465971,0.4655885959534028,1,0.010575508838519454,0.3151784732937813,1.2712086200714112,0.003113241154263502,4.082017469406128,9.961514222621918,0.485422744974494,0.4557133005111211,0.00019209351085551008,6266.459810972214
241,246784,508600.88944634795,1.0,1.0,1.0,1.0,1.0,1.0,0.03437499999999982,0.5079782324806559,0.20563754997587866,0.5142549453040866,0.4857450546959134,2,-0.0003733162593562156,0.18942796215415,1.2679254591464997,0.013990457723080874,0.9797304540872573,3.8242052614688875,0.1590723605826497,0.26909414681881194,0.0001913217614307792,6292.515563488007
242,247808,816508.1076008677,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000355,0.5100072469769475,0.20728100495153867,0.5288239815526518,0.4711760184473482,1,0.006700020469725132,0.3563010200858116,1.2633446991443633,0.004044404658286371,2.3573306143283843,9.696526479721069,0.7642990320920944,0.2850005068342021,0.00019054883472891201,6318.89080619812
243,248832,508358.4981343001,1.0,1.0,1.0,1.0,1.0,1.0,0.03125000000000022,0.5105586557997375,0.2071173309857781,0.49879189641286165,0.5012081035871383,2,-0.004438730364199728,0.202070252597332,1.2602017283439637,0.015740235190728313,0.9891023606061935,3.8676530003547667,0.1229599779471755,0.16828994928052798,0.00018977475304068913,6345.874695777893
244,249856,640748.4963173717,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5071561647638994,0.20346548834387063,0.5175642666046295,0.4824357333953705,1,0.007527651474811136,0.22998786047101022,1.2580830514431,0.018393551174822064,0.9872206509113312,10.44835057258606,0.22301955334842205,0.6791559837921599,0.00018899953869020052,6371.352035045624
245,250880,684021.1256018579,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000031,0.5082429925308765,0.20496067684811126,0.5184148497348262,0.48158515026517384,2,-0.005025345314061269,0.280323988199234,1.2559892892837525,0.00852190960818131,0.9987135410308838,4.805129885673523,0.22824429627507925,0.1726323387306456,0.00018822321403420158,6397.351003646851
246,251904,442589.0333979279,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.507735372932022,0.20551673508708296,0.5091155820402383,0.4908844179597616,1,-0.006922137178480625,0.17867480888962745,1.2516825735569,0.019790151390525514,0.9817837923765182,3.758474326133728,0.251192893460393,0.12584897493464067,0.00018744580146146803,6425.148544549942
247,252928,816440.4166427702,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.506948679484411,0.20482953453306044,0.52874318375928,0.4712568162407201,1,0.0018397078849375248,0.3137363985180855,1.247286355495453,0.01829738642844636,0.9925086051225662,9.464885497093201,0.6608537100255489,0.33322000928812084,0.0001866673233921507,6451.692728281021
248,253952,508261.39311950654,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5056534865663824,0.20409410097518327,0.5257804503582395,0.4742195496417605,2,-0.0016528880049008876,0.1909141220152378,1.2447983980178834,0.014007429495380452,1.0754558354616166,4.840083247423172,0.19402379114180804,0.14344028771443149,0.00018588780227712885,6478.645349264145
249,254976,596775.0303301513,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.5065390072618559,0.2042275687144444,0.5076693284310909,0.4923306715689091,1,-0.0029666600050404666,0.22821694165468215,1.2428266763687135,0.026021693811238998,0.9721060276031495,7.553734493255615,0.49715914092957975,0.2614199243595514,0.00018510726059736238,6504.429627656937
250,256000,727909.830482252,1.0,1.0,1.0,1.0,1.0,1.0,0.03749999999999987,0.5086296850804779,0.20486940756659244,0.5476153244722439,0.4523846755277561,2,-0.0029946719179861246,0.2788336493074894,1.2421110212802886,0.0115530762872325,11.050705271959306,8.089049077033996,0.18294629380106925,0.11074906209564929,0.00018432572086324387,6529.918186664581
251,257024,442601.9045869112,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.5094450630131059,0.20569893279621562,0.5082635009310987,0.4917364990689013,1,-0.0010899846442043782,0.17067597880959512,1.2417798340320587,0.019979360678699987,0.9939932227134705,6.665538084506989,0.12714198483154177,0.2681653487086738,0.0001835432056139491,6556.413440704346
252,258048,816507.250452745,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5103171032582049,0.2070259215493555,0.5191500190863978,0.48084998091360226,1,0.017363353073596953,0.3311402752995491,1.240815931558609,-0.04361267613401174,12450.675385433435,9.480569684505463,0.5594286702573299,0.16770908422383757,0.0001827597374167874,6583.681222677231
253,259072,508264.25562993437,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.5098556890375556,0.20753260609899674,0.5289597727125976,0.47104022728740236,2,0.008808489760849626,0.2082130268216133,1.2396075010299683,0.014499163609897803,1.114204928278923,6.901108205318451,0.2565459731966257,0.2960374932561966,0.00018197533886655037,6610.190229415894
254,260096,442770.7765008956,1.0,1.0,1.0,1.0,1.0,1.0,0.012500000000000178,0.5063597438877141,0.20504235472739024,0.5044146313496158,0.4955853686503841,1,0.00573158519109711,0.1719099536538124,1.2373852014541626,0.010301595809481067,1.7148133993148804,6.567722153663635,0.3509505443274975,0.23224925555929107,0.00018119003258486058,6636.361006259918
255,261120,882131.0758194439,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5056883167077746,0.20354041850265284,0.5093003886729595,0.49069961132704054,2,0.00945579880499281,0.31441004723310473,1.234997671842575,0.011682553646498218,9.794758400321006,9.986185431480408,0.41370941400527955,0.5623632509916657,0.00018040384121951905,6661.873824834824
256,262144,442627.09248469025,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000355,0.506697517416208,0.20792139381115046,0.517776990314198,0.482223009685802,1,0.0017888935166411103,0.19883158951997756,1.2334099948406219,-0.024173023677242965,627639.5683425486,3.5521449863910677,0.5982672274112701,0.075966936355826,0.0001796167874438521,6688.156430244446
257,263168,816352.6135619432,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5080509010611934,0.20711370718918462,0.531500339443313,0.468499660556687,1,0.009598786302376539,0.3029513850808144,1.2333700358867645,0.024084517151908447,1.8367825120687484,12.060010182857514,0.2597738018259406,0.24832530813492557,0.0001788288939560576,6713.538663387299
258,264192,508328.7616074085,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5080688640126867,0.20722180260095266,0.5092218841209712,0.49077811587902875,2,-0.0026917852694168685,0.1916042946279049,1.2325965464115143,0.01638343177725421,0.9784424543380738,4.219335949420929,0.1598793024197221,0.18102914963036076,0.00017804018347855008,6739.986455917358
259,265216,684732.0338398218,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.506262593949405,0.2070631178203552,0.518800070171335,0.481199929828665,1,0.010933146486058832,0.2822186008095741,1.231714129447937,-0.00919557790221499,66605.87223784029,10.008086454868316,1.0329012721776962,0.20965666814733716,0.0001772506787573058,6766.251980304718
260,266240,640057.1459773183,1.0,1.0,1.0,1.0,1.0,1.0,0.03125000000000022,0.506341079362385,0.2065814041339199,0.5110758351973447,0.4889241648026553,2,-0.0020441093016415834,0.2606044478714466,1.229650866985321,0.02332692154546465,0.9876863718032837,3.3035298764705656,0.14797100871801377,0.1698219011993431,0.00017646040256120646,6791.743429899216
261,267264,442605.50478474796,1.0,1.0,1.0,1.0,1.0,1.0,0.018749999999999822,0.5070007097654077,0.20630858257468154,0.49731420813411253,0.5026857918658875,1,-0.0044758687086869035,0.1702266164124012,1.2251770853996278,0.014454258944522813,0.9845166891813278,2.873865333199501,0.1599702090024948,0.12380016597432113,0.0001756693776813826,6818.564239263535
262,268288,816385.0590171441,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5098687248370255,0.2069891050013369,0.5135679742074154,0.48643202579258465,1,0.005502108565997333,0.30008951425552366,1.220500898361206,0.01006672840978129,1.0102359503507614,9.79885573387146,0.17365901581943036,0.2950156982171113,0.00017487762693055655,6844.640317201614
263,269312,508170.4242824875,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5102190393191387,0.2061823220239727,0.5066693478115155,0.4933306521884845,2,-0.003007906291168183,0.20029869452118873,1.2180920898914338,0.016264052855132948,0.9857776165008545,4.60947425365448,0.1282755384221673,0.3174864612943047,0.00017408517314238428,6871.7528121471405
264,270336,442615.29929339886,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.5102212710711855,0.20636920147293872,0.5116556370357122,0.48834436296428785,1,-0.0025410047499462964,0.17114371433854103,1.2148164629936218,0.015634438129873952,0.9822234332561492,5.43844695687294,0.1414188163354993,0.1687253224767066,0.00017329203917079694,6898.521037578583
265,271360,816153.1902697831,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5090502882927955,0.20837820326579226,0.5538193182644088,0.4461806817355912,1,0.000372437306214124,0.3590305641293526,1.2131897449493407,0.020678450533662927,0.9880792528390885,10.751299560070038,1.086344364285469,0.3736148087597644,0.0001724982478893419,6925.924781084061
266,272384,508138.7794384584,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000266,0.5086930946756212,0.20872639985270466,0.5237249948794975,0.47627500512050247,2,-0.002762715774588287,0.2117214985191822,1.2120366513729095,0.016899389858214063,0.9819515615701675,4.846642208099365,0.35971974916756155,0.24512867602728142,0.00017170382219052282,6952.5472157001495
267,273408,442690.0989090502,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5093252476338704,0.20781036184878274,0.5149409312022237,0.4850590687977762,1,-0.002994654327630997,0.18490132912993432,1.2113039195537567,0.014472465493626218,0.9852973848581315,3.0145036041736604,0.3852864369750023,0.17869880482388817,0.00017090878498513974,6979.480038642883
268,274432,816170.5977277905,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000053,0.5062986978800905,0.20648184755713092,0.5289648622981956,0.4710351377018044,1,0.009255947452038527,0.3144508540630341,1.2115022718906403,-0.013902272728053689,1.646204987168312,13.97355625629425,0.1697256337851286,0.4258391114485077,0.00017011315920162815,7006.682318687439
269,275456,508495.2024356425,1.0,1.0,1.0,1.0,1.0,1.0,0.040625000000000355,0.5034099634497116,0.20424472692479867,0.5078683003309913,0.49213169966900877,2,0.003110344265587628,0.19012848734855653,1.2101255655288696,0.009441321772319156,1.225213223695755,3.7272278904914855,0.1311187682673335,0.14848091711343575,0.00016931696778539783,7033.772378921509
270,276480,816631.522454124,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.5047228376982185,0.20216709177891168,0.5213405379151236,0.4786594620848765,1,-0.002144847484305501,0.29413131326437,1.2095194876194,-0.06823790598424373,333160.7027896255,9.166653680801392,0.1830224573612213,0.28242953648100017,0.00016852023369817113,7060.377044677734
271,277504,508187.72679656744,1.0,1.0,1.0,1.0,1.0,1.0,0.0281250000000004,0.5039014409574303,0.20284391565207133,0.5145559431177891,0.4854440568822109,2,0.011652616085484624,0.2164597898721695,1.2100909233093262,0.018462026114387874,0.9966261118650437,6.33058311343193,0.0884882878512144,0.4559124547146352,0.0001677229799173207,7094.698779821396
