update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,hit_fraction,target_coverage_rate,complete_group_rate,coordinated_group_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,actor_update_fraction,completed_episodes,policy_loss,value_loss,entropy,approx_kl,importance_ratio,actor_grad_norm,critic_grad_norm,adaptive_kl_coef,actor_lr,wall_time_s
291,297984,442561.4597300589,1.0,1.0,1.0,1.0,1.0,1.0,0.024999999999999467,0.49584361876308297,0.21273197625846807,0.5320045763834528,0.4679954236165472,1,0.01290819700807333,0.04617248009890318,1.2117892920970916,0.013159099264511375,1.0451914995908738,9.866810977458954,0.31353022567927835,0.5811307335000002,0.00015170426415987812,7329.307195663452
292,299008,750357.5021015257,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.4968084685689285,0.2133595047994279,0.5361733138995627,0.46382668610043726,1,0.013847802486270665,0.10131392665207387,1.210068166255951,0.02064530309635515,0.9922638714313508,13.324208855628967,0.3590475467965007,0.938091470606245,0.0001509014252455873,7362.003674983978
293,300032,508101.6407366283,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.49580774668415,0.21255945380910826,0.5501875137877785,0.4498124862122215,1,0.006888424791395664,0.06352285891771317,1.2089061915874482,0.009835495645831926,0.9933708727359771,10.358832526206971,0.32036645635962485,0.5904900000000002,0.00015009857475441332,7392.660901546478
294,301056,508175.4711664021,1.0,1.0,1.0,1.0,1.0,1.0,0.05312500000000009,0.49539687670025756,0.21206887176995748,0.5471810481736369,0.45281895182636317,2,-0.0018348992569372057,0.05275277132168412,1.2073878526687623,0.018330592081307627,0.9789614766836167,6.453336548805237,0.2568882692605257,0.7060738412025004,0.0001492957358401225,7424.103304386139
295,302080,442407.35569155216,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49624282916204,0.21086965084321715,0.5263876816093381,0.47361231839066187,1,0.0031683739740401506,0.04604728193953633,1.2066956281661987,0.016430862410772563,0.9991478502750397,7.108606803417206,0.20877620205283165,0.683868682071953,0.00014849293165614737,7455.467180728912
296,303104,442545.4771208763,1.0,1.0,1.0,1.0,1.0,1.0,0.062499999999999556,0.4955901123925049,0.2120535970626613,0.526179273736277,0.473820726263723,1,0.011672797705978155,0.04496653098613024,1.2040974617004394,0.017168736945939143,1.0173602372407913,11.598586583137513,0.2656297691166401,1.0,0.00014769018535491885,7477.888406991959
297,304128,640440.4996934235,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49528206921191203,0.21341480132186785,0.5366258295048494,0.46337417049515056,1,0.01398266750620678,0.08061248268932104,1.2027579843997955,0.009136681185937334,1.0387100547552108,12.921024644374848,0.30424925237894057,0.81,0.00014688752008719852,7510.845952272415
298,305152,618111.2790922076,1.0,1.0,1.0,1.0,1.0,1.0,0.06250000000000044,0.4934026662002321,0.21290642073776997,0.5456135237540076,0.45438647624599243,1,0.01184193417429924,0.0597656536847353,1.2020589232444763,0.008475453030713708,1.0085118770599366,16.765807771682738,0.40861126091331246,0.5811307335000003,0.00014608495900141102,7533.747824192047
299,306176,508208.1262201653,1.0,1.0,1.0,1.0,1.0,1.0,0.05312500000000009,0.4936746060757035,0.21307459722952318,0.5320171108917408,0.4679828891082593,2,0.0024307625368237495,0.054618731047958134,1.201820307970047,0.01774711274258891,0.9788257241249084,7.568138170242309,0.34731592908501624,0.3431518868244152,0.00014528252524297641,7558.701665401459
300,307200,442525.21056988835,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.4953100293011051,0.21498247509429705,0.5288795686039545,0.47112043139604554,1,0.0005136691033840179,0.048499189876019956,1.200773537158966,0.01934302141005837,0.9968278050422669,7.048547613620758,0.30544893592596056,0.24619272554590302,0.00014448024195364275,7584.9636697769165
301,308224,442501.8138010502,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.4960809945757679,0.21543950531897638,0.5230873558966771,0.47691264410332285,1,0.03193168016150594,0.05768104381859303,1.1992368280887604,-0.0027323280109428083,19.020520117878913,11.196006584167481,0.23053313940763473,0.38742048900000015,0.0001436781322708186,7610.950048446655
302,309248,750388.8431447893,1.0,1.0,1.0,1.0,1.0,1.0,0.06874999999999964,0.49674043853192557,0.21466195198642973,0.5338370565045992,0.46616294349540077,1,0.037879376532509924,0.10746248736977577,1.1975577354431153,-0.020121960836564767,105.09836875498294,5.876036608219147,0.4614682745188475,0.26921174538444487,0.00014287621932690585,7641.168062925339
303,310272,574077.8273817673,1.0,1.0,1.0,1.0,1.0,1.0,0.04062499999999969,0.49869455650304495,0.21601688028292312,0.5395836387626448,0.46041636123735524,2,0.006257373094558716,0.05326293874531984,1.1958183944225311,0.01920357269799595,4.247273162007332,8.660478103160859,0.43054423183202745,0.427687585110955,0.00014207452624863252,7666.033980131149
304,311296,442396.5022282526,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.5003254892286765,0.2159390972879393,0.5496635594789802,0.45033644052101984,1,0.00496917269192636,0.05759264612570405,1.1950590670108796,0.020857134679140542,1.0426545798778535,5.0307694435119625,0.34578373096883297,0.37281360006655956,0.00014127307615638586,7691.1099309921265
305,312320,442454.61147589236,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.5007084926102044,0.21645086755591944,0.5198493548187936,0.48015064518120637,1,-0.007676028134301305,0.04612163426354528,1.1947478830814362,0.0143434115550491,1.0100073367357254,4.696924239397049,0.2211413387209177,0.17831558918967527,0.00014047189216354546,7715.172976970673
306,313344,486600.2458370067,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.4999424480530642,0.2157795788298206,0.5349255880940951,0.4650744119059049,1,0.003221995383501053,0.05602987064048648,1.1939547538757325,0.02660299388184484,0.981173524260521,7.324924612045288,0.2663912694901228,0.43872321775254736,0.00013967099737581683,7740.938171863556
307,314368,706273.2668591589,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.49992288368598964,0.2165216829631673,0.5592534138475262,0.44074658615247375,1,0.029241562681272627,0.07796594202518463,1.1946593523025513,-0.006523657120872883,1.5277268826961516,17.116395354270935,0.208072205260396,0.5081018623834456,0.00013887041489056494,7765.416685342789
308,315392,574154.0766711794,1.0,1.0,1.0,1.0,1.0,1.0,0.05312500000000009,0.4989924498481157,0.21595763027942655,0.5334648347163651,0.46653516528363487,2,0.004605615744367242,0.05166446138173342,1.1943341076374054,0.013747676914969986,1.0162835866212845,9.076666408777237,0.26334889717400073,0.4429104119694118,0.0001380701677961481,7790.963660240173
309,316416,442474.05550582707,1.0,1.0,1.0,1.0,1.0,1.0,0.06874999999999964,0.49793391223592237,0.2144213307051156,0.5165788843667705,0.4834211156332296,1,-0.0007184578105807304,0.04500204734504223,1.1922391891479491,0.016653438772861583,0.994830048084259,7.304284137487412,0.17060368061065673,0.261534169163818,0.0001372702791712522,7816.628642320633
310,317440,442500.0155335963,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.4994521852722647,0.2164438163027046,0.5156038825408527,0.4843961174591473,1,0.0011487157957162709,0.046665314305573705,1.1895318984985352,0.017724260958181047,0.991939052939415,7.2142631113529205,0.21108100675046443,0.2533092392691378,0.00013647077208422495,7841.707813978195
311,318464,706453.5535954386,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.5004116967429074,0.2172211998584324,0.5340843994653428,0.46591560053465725,1,0.02204361166805029,0.07715574596077204,1.1883609354496003,0.01848850171887193,1.0386586368083954,13.281436371803284,0.2867551790550351,1.0,0.00013567166959241086,7867.841568470001
312,319488,552105.0712738186,1.0,1.0,1.0,1.0,1.0,1.0,0.0687499999999992,0.4997666029830409,0.21662335678000413,0.5420004409495113,0.4579995590504887,1,0.0012064436217769981,0.06140369139611721,1.1878015875816346,0.010054620587311547,1.0203072369098662,9.036093324422836,0.21551462337374688,0.34867844010000015,0.00013487299474148606,7893.540793657303
313,320512,508239.64050296694,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999969,0.5005880589881856,0.2175055518603179,0.5280461708060437,0.4719538291939563,2,0.00317506545688957,0.04250720143318176,1.1881436645984649,0.018848064243232442,1.0169942438602448,10.884155416488648,0.21888854391872883,0.3431518868244153,0.00013407477056479373,7918.515046596527
314,321536,442459.44806952775,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.4997794248822521,0.21740002326259358,0.5261540352818244,0.4738459647181757,1,0.013468052493408322,0.05444828048348427,1.1875717520713807,0.015446232327067832,1.0663006156682968,8.803130495548249,0.23950985372066497,0.4038176180766674,0.00013327702008267988,7944.087155818939
315,322560,442589.04612038285,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.49925763593883205,0.21749100980672895,0.5221861471861472,0.4778138528138528,1,0.004833094822242856,0.047462280746549367,1.187759381532669,0.020586552697008643,0.9960852056741715,10.282280331850052,0.1545074623078108,0.47520842790106116,0.0001324797663018294,7969.445103883743
316,323584,750363.8977049738,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.4999239764291715,0.2161980717541173,0.5367048388164427,0.4632951611835573,1,0.013830746372696013,0.08963813669979573,1.1880713403224945,0.019145475094823183,1.013529548048973,15.15195541381836,0.2531155709177256,0.690395555678814,0.00013168303221460274,7994.3535833358765
317,324608,508080.56009282544,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.5001902670573042,0.21510844425307013,0.5526335174953959,0.44736648250460403,1,0.006732407445088029,0.05661211889237165,1.187351542711258,0.0024615563741340633,8.954430150985718,11.471444690227509,0.2075618963688612,0.3610890681090924,0.00013088684079837242,8019.199217796326
318,325632,508264.8678340018,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.5008352705903386,0.21606620431429013,0.5243972262866594,0.47560277371334053,2,0.00292733758687973,0.04955945136025548,1.1857743322849275,0.019427397561754843,1.000509077310562,6.155860584974289,0.2600658595561981,0.6476541821267543,0.00013009121501486083,8044.97772192955
319,326656,442521.8940866515,1.0,1.0,1.0,1.0,1.0,1.0,0.062499999999999556,0.5001424716640541,0.21592140181734631,0.5410358086998318,0.45896419130016824,1,-0.0003027621889486909,0.04974219463765621,1.1834463775157928,0.015440554478388435,0.9944956243038178,6.357107725739479,0.20393734369426966,0.309770987583262,0.00012929617780947774,8070.571072340012
320,327680,486581.15860776603,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.5001258068376002,0.21613434280341778,0.5222571670497157,0.47774283295028425,1,0.018224831204861403,0.04942728066816926,1.182976496219635,0.02117462913332595,1.0245939403772355,13.12105827331543,0.19747392646968365,1.0,0.00012850175211065866,8095.716763973236
321,328704,706308.2773944065,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.49968925512324447,0.21662713950570772,0.5427499147048789,0.4572500852951211,1,0.025056416785810144,0.076906443759799,1.182729536294937,-0.012084603664521864,15.34086973965168,16.76170608997345,0.2852468606084585,0.38742048900000015,0.0001277079608292036,8120.74934387207
322,329728,574071.3743756078,1.0,1.0,1.0,1.0,1.0,1.0,0.0499999999999996,0.5000637224242975,0.21710210560559556,0.5262078234420315,0.47379217655796846,2,0.038046732731163505,0.051581593416631225,1.181585669517517,0.0128419710029414,1.3389980673789978,9.245960116386414,0.25674642249941826,0.5314410000000002,0.00012691482685761626,8146.963312864304
323,330752,442449.7187997401,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.5009567516898696,0.21638637633683502,0.5098254607591847,0.49017453924081533,1,0.010065445490181447,0.0470227587968111,1.1800030171871185,0.020821152789374242,0.9910370230674743,11.080878722667695,0.24692689049988986,0.42364430472150016,0.000126122373069444,8172.226456403732
324,331776,442554.98023322225,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.4997034335700728,0.21700217924220758,0.5222806699316767,0.47771933006832334,1,0.009750715224072337,0.044000626727938655,1.1789654195308685,0.017334184864481017,0.9737854808568954,9.446946656703949,0.20230764150619507,0.6154818138647575,0.00012533062231861796,8197.962416410446
325,332800,640497.2136737108,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.4998103674885028,0.21708229086238948,0.5419808949220714,0.4580191050779286,1,0.006497666030190885,0.07207426130771637,1.178152734041214,0.011312573231175094,1.0128139942884444,9.136214971542358,0.3035199988633394,0.43457560850577154,0.00012453959743879416,8223.403315067291
326,333824,618143.0859340429,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.4999391540649204,0.21706148714880924,0.5437811304410597,0.4562188695589403,1,0.014892918569967151,0.07077848613262176,1.1764568924903869,-0.002251889461261669,1.3713521212339401,12.59453958272934,0.2167210441082716,0.3728136000665596,0.0001237493212426948,8248.42745423317
327,334848,508206.67024998646,1.0,1.0,1.0,1.0,1.0,1.0,0.03749999999999987,0.4995012136917197,0.21690764416142178,0.5342176466706263,0.46578235332937373,2,0.005648270016536117,0.050219823326915505,1.1756873309612275,0.019578838796435072,0.9897415518760682,7.119820857048035,0.16500745713710785,0.49532108108243134,0.0001229598165214505,8272.946870326996
328,335872,442553.6487251222,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.49776721480691755,0.21674489507519185,0.5240629064680147,0.4759370935319853,1,-0.004610237176530063,0.04878765111789107,1.174983561038971,0.01704648060591083,0.9909687638282776,4.779499638080597,0.22085431292653085,0.26323393065152845,0.0001221711060439431,8297.943122625351
329,336896,442569.5309595391,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999902,0.49740618504391687,0.21648692855474597,0.5173686758654079,0.4826313241345921,1,-0.0015872811432927846,0.051166999898850915,1.1741477966308593,0.019646297161599602,0.9965814590454102,6.783776921033859,0.22885930985212327,0.2832839392622425,0.00012138321255614854,8323.746591806412
330,337920,750365.5059922338,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.4978728718588112,0.2178614860712714,0.5541683181397807,0.4458316818602193,1,0.011649071844294668,0.08026087898761033,1.172819596529007,0.018273974465898846,0.9735467374324799,15.47902491092682,0.23361776880919932,0.7290000000000001,0.00012059615878048166,8349.55524301529
331,338944,574069.8082161136,1.0,1.0,1.0,1.0,1.0,1.0,0.053124999999999645,0.4977906540204392,0.21725320753699986,0.5387602473752338,0.4612397526247663,2,0.0054576892871409655,0.04898026157170534,1.1720891773700715,0.015575808185228546,0.993421944975853,10.428630948066711,0.2061936691403389,0.5230176601500002,0.00011980996741514009,8374.621788978577
332,339968,442504.6677598655,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.4971599061262914,0.21676815092669352,0.5136474944753031,0.4863525055246969,1,-0.004466532659716904,0.05284744612872601,1.1711477100849152,0.012253265403056445,0.9798122614622116,4.808944439888,0.18679181337356568,0.20262775765094893,0.00011902466113345025,8400.153929948807
333,340992,442479.699457258,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.49810146710433995,0.21829691851028254,0.5196811468825311,0.48031885311746897,1,-0.005612834054045379,0.052799442782998085,1.1713269412517548,0.01917993147190984,0.9713240057229996,3.769171765446663,0.1898570042103529,0.13294407179478762,0.00011824026258321325,8426.205258131027
334,342016,640579.4629620612,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.49708009994880387,0.21857620765486507,0.5499206639814476,0.45007933601855243,1,0.004065738944336772,0.08062162753194571,1.1736456334590912,0.02637886816820334,0.9645069390535355,11.278881335258484,0.3384298447519541,0.5365130969207056,0.0001174567943860515,8453.522139310837
335,343040,618154.4219109118,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.4976515616386525,0.21858425435464413,0.5538472643279919,0.4461527356720081,1,-0.003352180845104158,0.06632389556616544,1.1739386558532714,0.014558272017090701,0.9909363865852356,10.392268574237823,0.25410586278885605,0.3464269439398736,0.00011667427913675681,8478.920812368393
336,344064,508204.81558263674,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.49889031298964703,0.2195613477678635,0.5376585623678647,0.4623414376321353,2,0.005403709085658193,0.051076505705714224,1.173770672082901,0.022049881652668545,0.979350158572197,11.228130531311034,0.1777716025710106,0.81,0.00011589273940263826,8503.987007141113
337,345088,442490.1713654846,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.4999868608414986,0.2198060357452141,0.5278366753498516,0.47216332465014843,1,0.0005013826070353389,0.051180972903966906,1.1725742995738984,0.009696810546734014,0.9864271342754364,6.717568469047547,0.18945396170020104,0.34867844010000015,0.00011511219772287183,8530.515169858932
338,346112,442555.77078798413,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.4983817746371595,0.2183528856621766,0.5281450928060172,0.47185490719398276,1,0.004812148411292583,0.050107290595769884,1.1708541989326477,0.014954327768816712,0.996184116601944,11.09925822019577,0.14785084892064332,0.37523658824249806,0.00011433267660784991,8556.246195793152
339,347136,750434.2378608733,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.49735552257988547,0.21660902073943422,0.5507462686567164,0.44925373134328356,1,0.02880221060477197,0.08910828940570355,1.1700565993785859,0.019547292288581986,1.008638435602188,22.37280168533325,0.3591110110282898,0.9,0.00011355419853853266,8581.412104129791
340,348160,508089.79025635123,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.4974387773251565,0.21704813132799294,0.5362286890064668,0.4637713109935332,1,0.008547857345547527,0.06284171976149082,1.1694989442825316,0.0019305485993044158,1.0622203201055527,12.07443438768387,0.2239595130085945,0.38742048900000015,0.0001127767859657991,8606.53436756134
341,349184,508307.8673689752,1.0,1.0,1.0,1.0,1.0,1.0,0.04687499999999978,0.4954061875587302,0.21538995014206314,0.5231792194879443,0.4768207805120557,2,0.0031339694280177353,0.05020829457789659,1.1698730409145355,0.016504158204906538,0.9731616854667664,8.134029185771942,0.22764106653630733,0.6253943137374969,0.00011200046130980012,8631.690284252167
342,350208,442541.27625370026,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.4943914074155596,0.2145025892419839,0.5278776978417267,0.4721223021582734,1,0.009681011992506683,0.047247374523431064,1.170044833421707,0.015006806195304279,1.0046583503484725,12.147753250598907,0.17596610486507416,0.5451537844035012,0.0001112252469593115,8656.58512020111
343,351232,442534.37160146236,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.493496928148444,0.21369116211635641,0.5456831003188619,0.4543168996811381,1,0.0047148073790594935,0.056891764514148235,1.1703495323657989,0.012054663098947316,0.9749096781015396,8.16501921415329,0.3058805115520954,0.2309512959599159,0.00011045116527108863,8682.221171855927
344,352256,750314.2573458403,1.0,1.0,1.0,1.0,1.0,1.0,0.06874999999999964,0.49377698362500705,0.21437592375899076,0.5647905319077399,0.4352094680922601,1,0.00996909961104393,0.08707598149776459,1.1703069150447845,0.02414408045181915,0.9705251902341843,14.69654506444931,0.27990582659840585,0.6794527861213051,0.00010967823856922143,8706.468742370605
345,353280,574046.1601085067,1.0,1.0,1.0,1.0,1.0,1.0,0.046874999999999556,0.4933964964460693,0.21384310363979403,0.5565656565656566,0.44343434343434346,2,0.0003196928446413949,0.04959746217355132,1.1700855612754821,0.0183858112657461,0.9860709249973297,12.305884253978729,0.17868928536772727,0.3249801612981833,0.00010890648914449058,8731.476182460785
346,354304,442486.7966524251,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.4918356024378789,0.21350367608200646,0.532100698626837,0.4678993013731631,1,-0.0022521342150866987,0.044612502120435236,1.170144373178482,0.02360335618224667,0.9688343852758408,6.666986328363419,0.24367851987481118,0.533048709569345,0.00010813593925372492,8756.715505123138
347,355328,442497.335099414,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.4930350614440181,0.21487956501885228,0.5303567065721965,0.4696432934278036,1,-0.0033893416170030833,0.05250407457351684,1.170207816362381,0.015208112527586337,0.9928410887718201,8.69790153503418,0.1688902884721756,0.47213989877040385,0.00010736661111915916,8781.7143740654
348,356352,530508.9647068828,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.4945440989926036,0.21657964692509796,0.5333580888723852,0.46664191112761483,1,0.010649632359854878,0.06421293690800667,1.1690931439399719,0.012307191547627027,0.9933086961507798,10.906651878356934,0.23832385018467903,0.500048447864668,0.0001065985269277935,8806.305770635605
349,357376,728238.9483413994,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.4931312384147727,0.21598222006107629,0.5480170665174512,0.4519829334825488,1,0.012089492892846465,0.08725168704986572,1.1678395509719848,0.018979356819594173,0.9928560823202133,20.812727177143096,0.25505321733653546,0.9,0.00010583170883075319,8830.978815555573
350,358400,508134.22166991234,1.0,1.0,1.0,1.0,1.0,1.0,0.05312499999999942,0.49399859987573747,0.21610981645648242,0.5346243328315314,0.46537566716846857,2,0.011529464740306139,0.043639241717755795,1.1674506545066834,0.013160492153574888,0.9964054137468338,11.75156636238098,0.2305047869682312,0.47071589413500015,0.00010506617894265036,8856.450844049454
351,359424,442456.314969033,1.0,1.0,1.0,1.0,1.0,1.0,0.031249999999999556,0.49512393886778056,0.21609960457380123,0.5208153713511516,0.47918462864884837,1,-0.004987372970208526,0.04902416542172432,1.1667605578899383,0.017751624530575327,0.9815593242645264,7.5527392506599424,0.19195725824683904,0.20262775765094893,0.0001043019593409456,8881.355940818787
352,360448,442529.5303593399,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49483439243204697,0.21564851719286188,0.5377632534495279,0.46223674655047203,1,-0.001666344644036144,0.05070855263620615,1.16663099527359,0.018479504606582965,0.998865184187889,9.091384127736092,0.19319945350289344,0.2943830435778906,0.00010353907206531179,8906.403053760529
353,361472,640534.1577725112,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.4935440854632519,0.21587035352687173,0.5315197813800385,0.4684802186199615,1,0.02446917165070772,0.06955800242722035,1.1676057577133179,0.019653162404583212,1.0149754524230956,16.077390551567078,0.23586997538805007,1.0,0.00010277753911699807,8931.77341914177
354,362496,618128.0979670696,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.4928970434142924,0.2148522453593691,0.5559685177087889,0.4440314822912112,1,0.013401014148257673,0.07184022907167673,1.1674745976924896,0.005741849359276329,1.021048665046692,14.89841332435608,0.24065092969685792,0.47071589413500026,0.00010201738245819564,8957.436551809311
355,363520,508328.25091638276,1.0,1.0,1.0,1.0,1.0,1.0,0.06249999999999978,0.4945380352541622,0.21517346654702776,0.5355470944385494,0.4644529055614506,2,-0.0008987299690488726,0.04930879008024931,1.1669754445552827,0.014463143265803247,0.9968503981828689,9.643535995483399,0.15210413374006748,0.2735474728287811,0.00010125862401140433,8983.816999912262
356,364544,442510.24138674885,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.4966129790536561,0.21620595697854916,0.5375151515151515,0.4624848484848485,1,0.007542854361236096,0.053501587361097336,1.1671397745609284,0.012100987785038342,0.9792156487703323,11.162070882320403,0.17638312447816135,0.2943830435778906,0.00010050128565880009,9009.444631576538
357,365568,442562.15687946975,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.49692254843621153,0.21668458265905172,0.5336866471734892,0.4663133528265107,1,0.009148925053887069,0.0492404474876821,1.1660866796970368,0.0256668603036748,1.0058285027742386,10.456640148162842,0.21051004268229007,0.7290000000000001,9.974538924160438e-05,9034.492174386978
358,366592,750296.1658760011,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.49768723882759636,0.2165081492791847,0.5419341619997268,0.4580658380002732,1,0.0061152797192335125,0.08552810586988926,1.1658806383609772,0.008290252720996705,1.0243316471576691,19.4404194355011,0.18437250275164843,0.5904900000000002,9.899095655945381e-05,9059.79020857811
359,367616,574163.9893256202,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.4980171407040584,0.21520387768493937,0.5340424090508773,0.4659575909491227,2,0.0021045472007244826,0.05709804426878691,1.1654745399951936,0.014134093266806503,0.9776928752660752,8.555011016130447,0.20821543242782353,0.25418658283290013,9.823800936977188e-05,9084.741532802582
360,368640,442523.388349019,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.49819483426901046,0.21632106948510776,0.5356269751356508,0.46437302486434917,1,0.006146822031587363,0.046959418524056676,1.164416354894638,0.019392522038465643,0.9945377737283707,10.785672348737716,0.1473145941272378,0.45591245471463504,9.748656938714112e-05,9110.11663889885
361,369664,442522.37985303253,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.4989278275837643,0.2161665612068553,0.5272793848407177,0.4727206151592823,1,-0.0012647359166294337,0.047061750292778017,1.1636886417865753,0.01721511302172587,0.984527638554573,7.129307591915131,0.22384325750172138,0.32709227064210056,9.673665828267725e-05,9135.932057857513
362,370688,750417.5469974577,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.4992380490182896,0.21644260616316463,0.5365916564575408,0.46340834354245924,1,0.018899569194763897,0.07924282699823379,1.163534837961197,0.018961858293764067,0.9914517223834991,20.75096173286438,0.19283263478428125,0.81,9.598829768340373e-05,9162.177436113358
363,371712,508081.46997128054,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.49892094777601015,0.2151107521927194,0.5435309675997355,0.4564690324002645,1,0.004867753363214433,0.05497493166476488,1.162970530986786,0.015326249983058916,1.007871574163437,14.268519866466523,0.2543664053082466,0.7060738412025003,9.524150917162852e-05,9188.033486366272
364,372736,508253.7904163152,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49853700734371015,0.21530169479821668,0.532443360503177,0.4675566394968231,2,-0.0021806374890729783,0.04900032440200448,1.1621017694473266,0.011959438989168802,1.0059370696544647,13.49087688922882,0.17248754166066646,0.24619272554590296,9.449631428432138e-05,9215.187156915665
365,373760,442532.5200435519,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.49780451146640675,0.21497801173570563,0.5131155359484917,0.48688446405150826,1,0.004370682867011056,0.04707693001255393,1.1616157650947572,0.020627472877295005,0.974662572145462,10.304016280174256,0.1921749735251069,0.39741710883015224,9.37527345124927e-05,9240.993142843246
366,374784,442529.1645823568,1.0,1.0,1.0,1.0,1.0,1.0,0.031249999999999556,0.49808679580800624,0.2149012561804391,0.5235689198348635,0.47643108016513647,1,-0.00010812634136527776,0.04690425470471382,1.1608323276042938,0.016773274836568854,1.0046660095453261,9.532443070411682,0.15909056793898343,0.38491882659985954,9.301079130057405e-05,9269.124575138092
367,375808,750346.7864465415,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.49800778060003664,0.21452863568806255,0.5452,0.4548,1,-0.0014642504742369057,0.08368853814899921,1.1597992122173308,0.01961247259403116,0.9853051662445068,11.387022495269775,0.2324323548004031,0.4142373334072884,9.227050604579923e-05,9295.0264275074
368,376832,508091.2898647785,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.49877097050582175,0.21493811945556746,0.5537391818921518,0.44626081810784823,1,-0.0011909493652638048,0.053235623706132176,1.1593253135681152,0.019500340855256582,0.9882550746202469,12.597909092903137,0.20107318758964537,0.5503567567582569,9.15319000975878e-05,9318.97971200943
369,377856,508290.517982997,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49954155983011983,0.21556386779372586,0.5280610648814366,0.4719389351185635,2,0.015615142742171883,0.05481604728847742,1.1587414681911468,0.010625077821543982,0.9891796708106995,15.68009078502655,0.19271090738475322,0.47829690000000014,9.079499475692871e-05,9344.268500089645
370,378880,442459.9425449148,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.4989136830484546,0.2145060135040188,0.5267241379310345,0.4732758620689655,1,-0.003241347265429795,0.0423633286729455,1.158076387643814,0.015900546448045817,0.9962325870990754,11.37852656841278,0.20347592532634734,0.3431518868244152,9.005981127576663e-05,9368.877474784851
