update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,hit_fraction,target_coverage_rate,complete_group_rate,coordinated_group_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,actor_update_fraction,completed_episodes,policy_loss,value_loss,entropy,approx_kl,importance_ratio,actor_grad_norm,critic_grad_norm,adaptive_kl_coef,actor_lr,wall_time_s
385,394240,508193.4777356833,1.0,1.0,1.0,1.0,1.0,1.0,0.028125000000000178,0.5024709223522025,0.20754051599633047,0.5080607709148809,0.4919392290851191,2,0.005536207836121321,0.03261269889771938,1.210054761171341,0.01424209781617094,0.9910483568906784,8.631610631942749,0.17456086296588183,0.38742048900000015,7.925297635681462e-05,10077.560780525208
386,395264,442626.18523050845,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000053,0.5001656417978382,0.20453658000046143,0.5151030561478323,0.48489694385216775,1,-0.002661745296791196,0.040152068715542555,1.208798098564148,0.009297308954774808,0.9864765465259552,4.2953859090805055,0.21707686074078084,0.12157665459056936,7.854819051322653e-05,10103.222195625305
387,396288,882235.7381034242,1.0,1.0,1.0,1.0,1.0,1.0,0.046875,0.4994667931967913,0.20454246249008956,0.5450475272076043,0.45495247279239565,2,0.0035232299007475374,0.046135172434151175,1.2084441900253295,0.027112609388891686,0.9890562534332276,15.810350334644317,0.2503104528412223,0.545153784403501,7.784547972023055e-05,10129.156032562256
388,397312,442604.52361018956,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.5035136715901766,0.20664707693896653,0.5313834454518865,0.46861655454811346,1,-0.0022935796296224,0.02861198466271162,1.2082313418388366,0.009911915998003451,0.9732514381408691,4.4180701047182085,0.18589129187166692,0.1900833711604245,7.714486424361941e-05,10156.028917312622
389,398336,816530.6724463925,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000355,0.5028476867594397,0.20545253009108597,0.5305864509605662,0.4694135490394338,1,0.016798635001759977,0.04372651819139719,1.20744908452034,0.035825529530355026,0.9686682343482971,15.184179890155793,0.24509499929845333,1.0,7.644636428875782e-05,10181.361452817917
390,399360,508235.39117047936,1.0,1.0,1.0,1.0,1.0,1.0,0.031249999999999778,0.5010266400321466,0.20565337165913505,0.5317181190569232,0.4682818809430767,2,0.007011948246508836,0.022310434048995374,1.2070173144340515,0.014229458874808643,0.9825549811124802,12.399087297916413,0.1626457054167986,1.0,7.575000000000019e-05,10206.948280334473
391,400384,442626.0257267803,1.0,1.0,1.0,1.0,1.0,1.0,0.018749999999999822,0.5040390588435145,0.20663941032425812,0.5230337749134741,0.47696622508652586,1,-0.0007859541103243828,0.023190827574580908,1.20622678399086,0.009350821653072217,0.9765833348035813,12.438236582279206,0.14483504313975573,0.25418658283290013,7.505579146010932e-05,10232.065386772156
392,401408,816117.4042615592,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5042111621149232,0.20944803060382966,0.5343432093265018,0.4656567906734982,1,0.011239639529958368,0.04772394821047783,1.2053333044052124,0.02439213717509787,0.9722622126340866,14.036735069751739,0.21452739834785461,0.81,7.436375868967762e-05,10257.036879777908
393,402432,508345.72338242084,1.0,1.0,1.0,1.0,1.0,1.0,0.04062499999999991,0.5044288844702137,0.20942165994384368,0.5079110012360939,0.49208899876390605,2,-2.6171770878136157e-05,0.024205807223916055,1.2050806641578675,0.011396131106016583,0.9743960976600647,8.34063025712967,0.16161363944411278,0.38127987424935017,7.367392164654925e-05,10283.307088375092
394,403456,442514.5378346145,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5026859570309609,0.20768902332933814,0.5075790655604766,0.49242093443952345,1,-0.002500752732157707,0.0264295965898782,1.2051913499832154,0.015465672327547964,0.9713006466627121,4.6879157543182375,0.13705071210861205,0.20262775765094893,7.298630022524505e-05,10309.726073503494
395,404480,882117.2602631748,1.0,1.0,1.0,1.0,1.0,1.0,0.04062500000000013,0.5021147673583732,0.2057404915867033,0.5447733783883053,0.4552266216116947,2,0.005321770650334656,0.0436731806024909,1.2050600349903107,0.02848087663111585,0.9714608877897263,13.58320324420929,0.17846016697585582,0.9,7.230091425638832e-05,10334.761913776398
396,405504,442363.603036657,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5013976848584416,0.20324447499973652,0.5136181909045477,0.48638180909545226,1,0.003393062925897539,0.02409442076459527,1.2048928797245027,-0.014996407725108084,2.7841883659362794,16.318171662092208,0.1274051159620285,0.16677181699666577,7.16177835061333e-05,10361.1039249897
397,406528,684731.713196829,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5010247784549604,0.20384752428436775,0.5155387743247168,0.48446122567528316,1,0.005249415244907141,0.040767650585621595,1.2045042932033538,0.022950128172419683,0.9720692276954651,12.503532373905182,0.15452305749058723,0.6730293634611123,7.093692767559497e-05,10388.639192819595
398,407552,640080.0560901538,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5020676273342453,0.20318147273650225,0.5455192540394335,0.4544807459605666,2,0.0006021727109327913,0.038073125388473274,1.2041408836841583,0.014259232351898632,0.9965405881404876,12.302546727657319,0.25663609206676485,0.28512505674063676,7.02583664002807e-05,10415.287372350693
399,408576,442558.4546175301,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.49928188135166307,0.20296635277111758,0.5168269230769231,0.4831730769230769,1,0.00262571033090353,0.028941400209441782,1.2036378860473633,0.01445261953690533,1.066803017258644,3.9573397040367126,0.16179489493370056,0.15152714527930075,6.958211924952442e-05,10442.470142364502
400,409600,816412.8574655801,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000355,0.5012085130649938,0.2031176464807878,0.5228325612177366,0.4771674387822634,1,-0.0045680992770940065,0.04814521763473749,1.2034763932228087,0.024352017784732994,0.9800011038780212,9.378978848457336,0.23060144633054733,0.1656949333629154,6.89082057259217e-05,10468.951359033585
401,410624,508132.6420882046,1.0,1.0,1.0,1.0,1.0,1.0,0.02187500000000031,0.5016174617648985,0.20401772491031872,0.5257802832393785,0.47421971676062147,2,0.004657124821096659,0.03187596136704087,1.203834867477417,0.020336125902117176,0.9888305544853211,9.36472949385643,0.18381346091628076,0.11887705945978357,6.823664526476785e-05,10494.736552715302
402,411648,442480.6873420775,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.5026881987150752,0.20300979777998346,0.5288812009637364,0.4711187990362637,1,-0.004907943363650702,0.025412712153047322,1.2040538132190703,0.0218597934186306,0.9912550926208497,6.846266633272171,0.15119141563773156,0.26323393065152856,6.756745723349689e-05,10521.22935295105
403,412672,816374.725035727,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5008631142163111,0.20339001157735848,0.539794479145678,0.460205520854322,1,0.008052410889649763,0.05090096779167652,1.2042323708534242,0.01891166142801808,0.9802277743816376,17.925367879867554,0.22561510577797889,0.6561000000000001,6.690066093112352e-05,10546.716506004333
404,413696,508358.5219286531,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.5035060765839272,0.20519006423073158,0.5178781681849166,0.48212183181508333,2,-0.001090157125145197,0.023363525653257965,1.20435129404068,0.013226988798023054,0.9789532393217086,9.328746366500855,0.14360581776127218,0.3812798742493502,6.623627558768609e-05,10572.688505649567
405,414720,442580.22655683756,1.0,1.0,1.0,1.0,1.0,1.0,0.012499999999999734,0.5001436084106687,0.2046634651723857,0.5184077171988521,0.4815922828011478,1,0.007740545691922307,0.02303165839985013,1.2046413660049438,0.010823699875859915,0.9925024449825287,11.84191620349884,0.18792424649000167,0.2692117453844449,6.557432036369238e-05,10599.113459825516
406,415744,816108.8879279792,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.4994600789402771,0.20457508667114893,0.5377103365384616,0.46228966346153844,1,0.001109685655683279,0.052801320888102056,1.2044032037258148,0.004013230755624875,1.012938106060028,18.238240671157836,0.2711941715329885,0.31381059609000017,6.491481434956673e-05,10624.225429534912
407,416768,508212.13203852624,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5009352208499875,0.20409670532477187,0.5174517779818921,0.4825482220181079,2,-0.0035370402503758667,0.028613348910585045,1.2043234527111053,0.011775615314252263,2.4931227445602415,5.889043211936951,0.19673448726534842,0.18236498188585407,6.425777656509968e-05,10649.60408782959
408,417792,486763.2653133981,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5005721928089713,0.2029109396857884,0.5083204666323554,0.49167953336764453,1,0.0026541497791185975,0.026102433912456036,1.2048031449317933,0.02207841565196702,0.9653799533843994,9.397313034534454,0.2020187795162201,0.5961256632452284,6.360322595889948e-05,10674.909302711487
409,418816,838083.4174880311,1.0,1.0,1.0,1.0,1.0,1.0,0.03749999999999987,0.5002975777511668,0.20239650252623506,0.527641454965358,0.47235854503464203,2,0.011033140099607408,0.05699300467967987,1.2049448370933533,0.018154217101903215,0.9796860814094543,19.332390570640563,0.2641068585216999,0.9,6.295118140784529e-05,10699.424974441528
410,419840,442665.2493636608,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.5035153131500569,0.20239388902856487,0.5109543473273687,0.48904565267263134,1,-0.00044852159917354586,0.02387550435960293,1.2045754790306091,0.010179838058894575,0.9816975980997086,8.178529340028764,0.1544911446981132,0.22876792454961012,6.230166171654328e-05,10725.1026263237
411,420864,816408.2203862965,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.5052004586195622,0.2016523127915016,0.5155617492866149,0.4844382507133851,1,0.005681006005033851,0.048449124582111834,1.2040470004081727,0.026848853072081624,0.9670585334300995,17.384832906723023,0.2082147305831313,0.6838686820719527,6.165468561678388e-05,10751.749659538269
412,421888,508088.2556576971,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.506706468143333,0.20318369476188247,0.548373498208389,0.45162650179161107,2,-0.003314782620873302,0.02684308267198503,1.203504741191864,0.01437678052276432,0.9716719657182693,10.131794863939286,0.18730716593563557,0.2649447392201015,6.101027176700173e-05,10776.65178513527
413,422912,442590.07341167703,1.0,1.0,1.0,1.0,1.0,1.0,0.01874999999999938,0.5075100712319555,0.2039822014392749,0.517906171660499,0.48209382833950104,1,-0.0002571329241618514,0.02512074648402631,1.2032610118389129,0.016710722937620735,0.97754165828228,12.366491729021073,0.13979016803205013,0.25661255106657305,6.0368438751737756e-05,10802.113951921463
414,423936,816312.4965463504,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5068215558066052,0.20329608947663255,0.5338983050847458,0.4661016949152542,1,0.023585562687367202,0.05011840537190437,1.2030232787132262,0.02655664343148203,1.0012670367956162,32.7628914475441,0.20906856171786786,0.81,5.972920508110289e-05,10827.27718448639
415,424960,508241.54327842593,1.0,1.0,1.0,1.0,1.0,1.0,0.028125000000000178,0.5047570663766723,0.20387428385765624,0.5152864157119477,0.4847135842880524,2,0.005299079557880759,0.02677346938289702,1.2028060138225556,0.009372001705359184,0.9805846065282822,8.571112513542175,0.10254584895446897,0.22876792454961012,5.909258919024437e-05,10852.523658037186
416,425984,442600.4994969368,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.5046247304231598,0.20406060415006938,0.5002701891323926,0.4997298108676073,1,-0.0038010676042176785,0.026942319888621568,1.202745532989502,0.016785597272226484,0.9789522737264633,12.905334371328355,0.11887611476704478,0.13294407179478762,5.8458609438814235e-05,10878.300297498703
417,427008,882162.4080880135,1.0,1.0,1.0,1.0,1.0,1.0,0.03125000000000022,0.5046478037884154,0.20543136777267307,0.5362991074566027,0.4637008925433973,2,0.011843714863061905,0.04909432148560881,1.2029088616371155,0.023685973959830166,0.9823990374803543,29.1644296169281,0.18833758849650623,0.6561000000000001,5.782728411043972e-05,10903.755687475204
418,428032,442467.5868361443,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5055082768146958,0.2052590312955872,0.5218264840182648,0.4781735159817352,1,0.015337954158894718,0.02829969087615609,1.2027907192707061,-0.0017746203365039293,88.95865645110607,6.513681200146675,0.16409542970359325,0.13508517176729928,5.7198631412195766e-05,10929.174674987793
419,429056,816655.8499536365,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5028060681606148,0.20317368263902894,0.5018951928283497,0.49810480717165034,1,0.003969071712344885,0.04319181535393,1.2019610285758973,0.023872479214337262,0.9827880263328552,17.762856698036195,0.1961887177079916,0.8177306766052514,5.657266947408036e-05,10955.000692367554
420,430080,508089.57267664373,1.0,1.0,1.0,1.0,1.0,1.0,0.04062500000000013,0.5013604246093578,0.20242171305832626,0.521663657825302,0.47833634217469795,2,0.006308374973013997,0.022763409023173153,1.2012717425823212,0.015261071648708047,0.9671435981988907,19.360582649707794,0.15013102665543557,0.5280093643345123,5.594941634849126e-05,10988.420225381851
421,431104,442596.66277718544,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.503704289974156,0.20380813431019765,0.5020327633624297,0.49796723663757025,1,-0.00022396588465198875,0.031037519220262766,1.200739586353302,0.007791672620798806,1.0073552936315537,14.546378111839294,0.17227488998323678,0.16306866866911313,5.5328890009705735e-05,11022.088045358658
422,432128,816306.479147017,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5076574676771917,0.20834266635709725,0.5363982025578984,0.4636017974421016,1,-0.000654123374260962,0.06021936908364296,1.2004034519195557,0.028068434984729152,0.9644293040037155,17.606661403179167,0.2419197242707014,0.7312053629209122,5.471110835336183e-05,11055.21063709259
423,433152,508198.98450666666,1.0,1.0,1.0,1.0,1.0,1.0,0.04062500000000013,0.5088414875849877,0.20842676687303796,0.5131081170770558,0.48689188292294416,2,0.006605653697624803,0.02705657174810767,1.1998714983463288,0.012463446548002821,0.9987928092479705,19.955018496513368,0.15135567560791968,0.464656481374893,5.409608919594267e-05,11081.596964120865
424,434176,442538.7118834108,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000053,0.5107065969232646,0.2085928836177998,0.5170097374584001,0.4829902625415999,1,-0.0014115666155703366,0.021923093358054757,1.1996381103992462,0.009140355761926955,0.9843640476465225,9.60828041434288,0.15429438278079033,0.16201569710815247,5.348385027426223e-05,11107.503448724747
425,435200,816217.4373690337,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.5141668808133987,0.21079006063424904,0.5365184757505773,0.4634815242494226,1,7.782187312841416e-05,0.0485468422062695,1.200109499692917,0.024555657218161286,0.9627150118350982,24.456236815452577,0.1958686478435993,0.597929056158706,5.28744092449542e-05,11133.596523046494
426,436224,508248.9621508904,1.0,1.0,1.0,1.0,1.0,1.0,0.04062500000000013,0.5146761829341051,0.21007626758016854,0.5118243243243243,0.48817567567567566,2,-0.001172346156090498,0.02840868472121656,1.2000783801078796,0.018476775566394488,0.9731525629758835,13.224397134780883,0.13535590842366219,0.579124918310786,5.226778368396241e-05,11158.961291790009
427,437248,442733.1016250402,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5120469539640988,0.2081837943772079,0.5041755457006277,0.4958244542993722,1,-0.00325084614160005,0.02228762460872531,1.1995391547679901,0.014170067619346582,0.9821653455495835,11.695329916477203,0.08965166844427586,0.2243648590440498,5.1663991086034276e-05,11184.48624253273
428,438272,882037.3235072866,1.0,1.0,1.0,1.0,1.0,1.0,0.0437500000000004,0.5103470398028201,0.2076830199118453,0.5287701317715959,0.4712298682284041,2,-0.007928631920367479,0.05059937238693237,1.1990025162696838,0.024468067931800164,0.9637673169374465,17.307888388633728,0.2439962513744831,0.6036357180920962,5.106304886421611e-05,11210.071806907654
429,439296,442495.38401041925,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5098535241673569,0.2058134570533131,0.5100374894183094,0.48996251058169066,1,0.006258991081267595,0.0292359852232039,1.1988152623176576,0.009269238686863445,1.0003372758626938,12.111930358409882,0.17575448099523783,0.2557268340961895,5.0464974349350825e-05,11236.400044441223
430,440320,750599.6591755524,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.5065808198121231,0.20372014748205183,0.522711906079046,0.47728809392095395,1,0.04022419890388847,0.04182919450104237,1.1986243903636933,0.00837721130079796,1.141370877623558,20.09441931247711,0.14722745520994068,0.31381059609000017,4.986978478957841e-05,11261.988305091858
431,441344,574014.5934853256,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.506179234274712,0.2035462560203072,0.53146140976213,0.4685385902378701,2,-0.0011468009557574987,0.029318755958229303,1.198718249797821,0.019703056730787694,0.9981926918029785,12.498101353645325,0.16522292010486125,0.30883669814197373,4.9277497349838135e-05,11287.008609056473
432,442368,442613.6037788987,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5075914013372768,0.20371957085046816,0.5082895746061714,0.49171042539382853,1,0.004199633747339249,0.02522771814838052,1.1992281675338745,0.015151129017353427,0.9881898999214173,20.868116199970245,0.13279369222000242,0.17947449692296333,4.868812911137397e-05,11312.517211198807
433,443392,816369.5562357157,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.5098003483487696,0.2051771701777099,0.5290139320979305,0.47098606790206954,1,0.008862903236877172,0.049203372839838264,1.1991081178188323,0.019091596719568747,0.9891375482082367,22.113502168655394,0.19136615730822087,0.5904900000000002,4.8101697071241494e-05,11338.286306858063
